request_id,ip_hash,timestamp,endpoint,http_method,response_code,payload_size_bytes,requests_per_min,unique_endpoints_per_session,inter_request_time_seconds,hour_of_day,failed_auth_streak,is_abuse
1be3c8e0-5c13-4d14-b4e4-489ee9644de6,01493b0719d1ade08c281ed3f2340226,2026-03-05 11:32:28,/profile/avatar,DELETE,400,394,3.543,3,30.333,11,0,0
4bef9f25-43d6-491f-975e-5fbb83e0fbe7,784a39a3fc2a5d366a4dc1848f4f39d1,2026-03-13 13:45:38,/profile/avatar,GET,404,370,1.205,3,89.756,10,0,0
8452663c-5582-40d1-bfbc-450d38527ee5,9716255ba4c8f22555c2da522839f9df,2026-02-27 15:13:33,/profile/avatar,PUT,200,237,3.339,4,4.045,12,0,0
757d475e-1a68-4e15-b66c-4f49cdd25156,ec7555c344ed92ace21b296fe1dc5d18,2026-03-18 11:59:15,/profile/avatar,PUT,200,310,4.571,6,12.123,7,0,0
df7c8393-4363-4bdd-be1d-87b9156cee16,f7b4c4a63c988e89d008cf1a6cc4f4e8,2026-03-10 20:39:35,/profile/admin,DELETE,400,10287,13.407,3,2.033,12,0,1
18a97c81-fef4-471b-8a99-690afa9491c7,aa12e0a362a8ca11fddeb7ae8925b71a,2026-03-20 11:13:41,/profile/avatar,GET,200,407,1.059,5,71.362,13,0,0
f3d51185-fb2d-4818-badc-0198f2dc20ab,f57acc84ee938647f082deb36507901f,2026-03-02 15:33:36,/profile/settings,GET,400,173,1.66,2,119.553,8,0,0
39de8bfe-59b6-40b0-b2a5-e65a84c7a837,29977019e85fdb257c4d8f90dadff275,2026-03-25 10:19:33,/profile/avatar,PUT,200,263,2.944,6,25.45,13,0,0
40691193-cee2-45e1-b48b-b50fe2cd0c7f,a28d5880474a49de5a90cbab06fbd6c9,2026-02-25 13:38:10,/profile/view,PUT,400,280,1.591,4,7.505,11,0,0
9baa4613-2c5c-4ad8-bf4c-c15efc8f86b8,b09a7f9252a1d294ec37d4d370da2a26,2026-03-15 13:29:26,/profile/settings,GET,404,207,1.442,5,4.607,14,0,0
172f5040-6a5f-42c5-a343-c21ee31d05b9,d574674507b4c2752d15b62a0dd6a0f5,2026-03-25 19:30:08,/profile/view,PUT,200,391,4.592,4,40.7,9,0,0
bfd325ec-9e77-45a1-8956-0dcea2a7bc3f,fc309085caf8e5261df7aa72a6b41ed1,2026-03-02 14:27:33,/profile/settings,PUT,200,336,1.638,4,14.188,14,0,0
975cbb68-d33f-4715-8f17-800f0973d2f0,3667a0ea70f8b92129e75da4ae6b467b,2026-03-19 17:33:31,/profile/settings,GET,200,500,3.694,6,26.074,8,0,0
bd01be94-1fc6-4dab-a050-f70360e4b239,d80451d90737534222639bc6a0ff3b60,2026-03-25 13:46:20,/profile/update,PUT,404,258,1.742,2,3.624,9,0,0
1229d4fc-31e6-4490-927f-abee8306d6ba,d31eb25ab94624321205bbe4e31b7112,2026-03-26 14:46:30,/profile/settings,DELETE,404,249,2.273,2,69.94,10,0,0
7a7adce4-b141-4585-97b7-4f07dac294ba,8fadd4afbf1a709cae02265bb1298d86,2026-03-12 11:25:13,/profile/view,PUT,200,325,4.714,5,10.347,18,0,0
ab0c6cae-ffa3-4181-8c4d-2530ee76f93d,784a39a3fc2a5d366a4dc1848f4f39d1,2026-03-09 08:51:27,/profile/settings,PUT,200,310,1.981,2,20.117,13,0,0
272cf1af-37ab-4f3a-930b-6543724a5bd8,aa12e0a362a8ca11fddeb7ae8925b71a,2026-02-27 12:10:54,/profile/update,GET,200,389,3.672,4,6.405,13,0,0
63e011cc-aa61-4712-baef-2a90d15eadae,3710ad9c4f30b4772967d12f6d0acc18,2026-03-13 10:46:26,/profile/settings,GET,404,337,3.014,2,30.254,12,0,0
a4e692d4-9e7b-4917-bc71-df02408eecaa,7d5ace9c13f99f475a0937ef414d2a56,2026-03-04 11:47:39,/profile/settings,PUT,404,390,4.437,6,4.54,10,0,0
da182bd9-d97c-4314-bf06-9956475960e1,497f8f5ba24679ffc3f830f3a78697df,2026-03-07 13:31:33,/profile/update,GET,200,364,3.519,3,9.326,13,0,0
7c209d6f-084c-478c-9a3f-74f5d23ba132,8199d596eec9c3f5a9ce957141b08134,2026-03-13 11:31:24,/profile/update,GET,404,406,4.245,4,17.95,9,0,0
ad900f82-6c23-4d1a-bad1-a86d1a9be3cf,8199d596eec9c3f5a9ce957141b08134,2026-03-20 14:09:06,/profile/settings,DELETE,200,390,3.442,4,5.465,17,0,0
242da2f1-465f-4f1b-8a12-e1179212cad8,3710ad9c4f30b4772967d12f6d0acc18,2026-03-24 15:32:22,/profile/avatar,GET,200,390,2.157,6,56.42,9,0,0
16218680-f0e3-4bbb-a2e9-e26622d1cf2b,d31eb25ab94624321205bbe4e31b7112,2026-03-10 15:42:20,/profile/avatar,GET,404,213,1.121,6,19.112,13,0,0
edc957c2-906d-4ba6-9f26-fc2800a9b7d6,87c1584e0cd29c5e920dc272242c70f3,2026-02-24 12:51:20,/profile/view,PUT,200,223,2.368,6,9.193,14,0,0
ca55d091-e726-480f-b001-977fd6963915,29977019e85fdb257c4d8f90dadff275,2026-03-24 10:15:46,/profile/settings,PUT,400,249,3.268,4,89.543,12,0,0
f74eee04-ab59-4ef5-a9e9-0a639e1f51ee,a01b856fad8d578de5d20b0cbdee04b2,2026-02-28 12:25:46,/profile/update,DELETE,200,316,2.735,4,43.982,16,0,0
eb24a34d-92ce-459b-95b1-6b4999c6a672,c488e4977e38c7142886175d0a86208b,2026-03-12 15:28:08,/profile/view,PUT,200,329,1.301,5,43.106,13,0,0
36ac3c3e-1523-45f8-841d-4eb19b0bf4a1,47ffeca5334700619445e59caa0b7534,2026-03-18 07:51:11,/profile/update,PUT,400,444,1.578,4,51.091,13,0,0
b4e04639-345a-4b7d-8a2c-01250710426f,3dd271c9c90a2372ba0ade4c3ec5c647,2026-03-24 05:24:08,/profile/update,PUT,200,37843,20.32,3,9.242,20,0,1
c5922590-6791-47a9-b126-ed1693088554,a28d5880474a49de5a90cbab06fbd6c9,2026-03-18 12:03:51,/profile/settings,PUT,400,304,4.54,5,3.983,13,0,0
e236f6c0-fbf8-4021-8e79-d56ba279aee4,144fe195206a7e195c88ad505c2cb8a2,2026-02-28 09:29:36,/profile/update,DELETE,400,21679,11.429,3,25.307,9,0,1
43879248-84c8-45a7-8942-7afcab2961f5,e05eae9559740ec08ac3c6c7fcd32707,2026-03-11 18:41:11,/profile/view,GET,200,366,1.514,5,8.078,15,0,0
f7a5b9a0-ca21-44ed-9674-0b76365dc2a5,8199d596eec9c3f5a9ce957141b08134,2026-03-07 13:05:02,/profile/avatar,PUT,200,243,1.492,2,23.976,13,0,0
6e984b45-a993-4b06-ac5c-bdd38a80c8bc,fe6fb1e56768065306299a3cd3a62398,2026-03-08 11:42:25,/profile/avatar,GET,200,310,3.482,2,20.72,11,0,0
a5a4cb3d-7abb-43db-828b-d2b10fb52390,497f8f5ba24679ffc3f830f3a78697df,2026-03-13 10:20:05,/profile/update,GET,404,406,2.105,4,31.164,9,0,0
0032b9d9-817c-4903-9312-8dbc338a82fa,5d4c507e8f583255d3c1c16c94a77b94,2026-03-09 09:54:45,/profile/admin,PUT,500,37546,13.413,2,6.126,14,0,1
afc8ca20-4f75-4329-83e0-5e86f17ae4e9,421fd52f72069c76f2d5df56164bc0da,2026-03-25 09:44:57,/profile/settings,GET,400,335,3.613,4,77.735,12,0,0
b1f9abd8-d3f5-4ebb-99a8-31deda5d2aa9,784a39a3fc2a5d366a4dc1848f4f39d1,2026-02-24 11:18:37,/profile/view,PUT,200,257,4.667,2,121.371,17,0,0
d2c84a7f-6063-4a27-b174-f5316176db28,aa12e0a362a8ca11fddeb7ae8925b71a,2026-03-26 15:27:29,/profile/settings,GET,200,209,2.144,4,45.449,5,0,0
23e2142b-c955-4f6f-a0ad-9becdfe40fae,d80451d90737534222639bc6a0ff3b60,2026-03-06 12:45:40,/profile/avatar,GET,200,380,3.173,4,9.22,15,0,0
a7f0bb54-5de4-4ee9-9eba-146499dadcf2,f57acc84ee938647f082deb36507901f,2026-03-25 12:51:41,/profile/settings,GET,400,475,1.418,3,41.765,18,0,0
604721e9-8951-440e-ae83-276fc0e07720,a5abfaed5ebe3cb233a76e20e3ce30e4,2026-03-21 12:58:06,/profile/avatar,GET,200,304,1.141,5,11.181,13,0,0
784fdebb-0203-4608-8eb3-7c7ce6b0ca9c,c3331247e0a87b251b1e7f5442f4909c,2026-03-19 10:37:51,/profile/update,PUT,500,13484,5.746,2,9.785,10,0,1
53f134cc-f4ef-46dd-adc4-69806f55b7da,421fd52f72069c76f2d5df56164bc0da,2026-03-01 08:29:50,/profile/settings,PUT,404,476,3.583,4,5.675,13,0,0
d43c0a95-549f-4c8c-9c86-a4e75bc6158a,b09a7f9252a1d294ec37d4d370da2a26,2026-03-11 08:47:30,/profile/view,GET,404,287,1.88,5,19.298,12,0,0
69529783-0fa8-4143-aa10-e67f19f112bf,e05eae9559740ec08ac3c6c7fcd32707,2026-02-25 13:30:36,/profile/view,GET,404,329,2.703,5,75.099,13,0,0
2a4c32e1-aab5-4a12-8c73-6b50a9cc38ba,47ffeca5334700619445e59caa0b7534,2026-03-06 16:54:33,/profile/view,GET,200,276,1.761,5,29.061,12,0,0
54191026-ab74-4202-86ea-7f1a8a74d03c,4602e1f3a10e94facb4518e5aa0944c2,2026-02-28 16:52:53,/profile/update,PUT,200,230,3.778,3,104.18,13,0,0
21a38834-2022-4a83-944e-f96ceb169f14,b09a7f9252a1d294ec37d4d370da2a26,2026-03-21 12:41:18,/profile/view,GET,400,315,3.15,6,4.697,9,0,0
69c2fff2-9644-4332-9718-2e5c8d5d4949,29977019e85fdb257c4d8f90dadff275,2026-03-04 13:42:02,/profile/settings,GET,404,467,1.326,5,7.368,12,0,0
d0d75779-237c-41fe-8d97-b6fdf1dd910c,f875e39c6197078a6004fc207d2223a9,2026-03-02 13:23:57,/profile/settings,PUT,200,423,2.305,3,4.468,15,0,0
e9816bd3-63ed-4d14-a4ac-b96894c1dcfa,d3611fb4239524d664520826741ef700,2026-03-16 11:28:38,/profile/avatar,GET,404,305,2.706,3,3.304,13,0,0
583e4d3a-2c24-4c06-9404-768bc07a8ee9,5f477ebeb9aaf8eaec1bd1014720ae00,2026-03-24 21:15:57,/profile/update,PUT,400,19684,15.347,2,3.081,3,0,1
f798755f-0b09-4fc1-a57c-360efd87efcf,ec7555c344ed92ace21b296fe1dc5d18,2026-03-13 21:04:44,/profile/update,GET,404,220,4.059,4,22.985,12,0,0
10c27a6b-443d-463c-b672-5d4ccb4ef949,d31eb25ab94624321205bbe4e31b7112,2026-03-02 15:23:56,/profile/view,GET,400,321,2.33,4,47.53,10,0,0
a93b5364-a084-4069-9334-d0e030663d20,d31eb25ab94624321205bbe4e31b7112,2026-03-12 12:05:17,/profile/view,GET,200,424,1.303,3,66.23,20,0,0
f12bc9c3-84bb-46f9-b802-1ffff577622c,497f8f5ba24679ffc3f830f3a78697df,2026-02-25 13:56:18,/profile/update,GET,404,290,2.308,5,7.415,13,0,0
6db25623-7b0c-402d-8e2f-57a4106661da,950e5124dbd4d5ee11e5b9f862c769b9,2026-03-10 12:42:29,/profile/delete,PUT,400,27963,7.143,1,17.077,23,0,1
dc38459c-f58e-4cd6-9d55-0310f0df7285,fc9413cf64dadcb3aae50ec3f00fdc9e,2026-03-01 12:14:20,/profile/view,DELETE,404,244,4.121,6,23.775,8,0,0
40be3683-c0dc-445a-9482-9e9046ae0404,55f19c461cd2daf88b96047f22d930ef,2026-03-17 07:47:40,/profile/settings,GET,200,381,2.97,6,46.604,17,0,0
520b93df-02a5-4c41-adeb-188c7c9394c3,0648bb4b70857cad7a49de07f5085595,2026-03-20 12:09:36,/profile/admin,DELETE,500,40269,17.249,1,5.88,3,0,1
dac6a645-070d-4547-b642-08405f9d0ef0,f875e39c6197078a6004fc207d2223a9,2026-03-21 12:01:59,/profile/settings,PUT,200,415,1.813,5,9.456,12,0,0
6d78084c-c0ef-4650-8d56-49860ba39133,c475194d59396a65f9f76ff4781a6b21,2026-03-21 13:55:30,/profile/view,GET,200,243,4.794,5,27.11,14,0,0
c097b382-262e-486b-902c-83397fbc2cea,f875e39c6197078a6004fc207d2223a9,2026-03-15 13:32:50,/profile/update,GET,200,356,2.43,5,74.055,13,0,0
2930649b-a498-4a3c-a92a-21a3eeac160c,98fc9c25acd9ab84eeb9e678787915d5,2026-03-20 07:26:18,/profile/delete,DELETE,400,20365,5.79,3,29.271,14,0,1
08afe287-b800-443a-b0bf-f68e9ec44f73,784a39a3fc2a5d366a4dc1848f4f39d1,2026-02-26 17:17:48,/profile/update,PUT,400,185,1.135,5,55.164,12,0,0
1211d38f-80d5-43b9-9338-43573d61e3fa,e05eae9559740ec08ac3c6c7fcd32707,2026-03-14 12:46:22,/profile/settings,PUT,200,353,1.936,4,32.579,11,0,0
a711813e-e4d1-416e-9f91-56915233014a,f57acc84ee938647f082deb36507901f,2026-03-20 13:39:15,/profile/view,GET,200,351,1.068,3,32.648,13,0,0
f71132dc-8f6f-4e62-8842-169b78c12238,fc309085caf8e5261df7aa72a6b41ed1,2026-03-09 12:37:44,/profile/settings,PUT,400,461,4.616,5,28.906,9,0,0
6053384e-25c6-4555-af65-cc1127193e23,27182b1665210a7c13ada5e5b5bd467e,2026-03-13 10:02:58,/profile/settings,PUT,404,324,2.799,5,12.816,14,0,0
01e3d3ad-c483-4659-991c-0fae47247ac6,0648bb4b70857cad7a49de07f5085595,2026-03-07 03:01:30,/profile/update,DELETE,200,11053,13.749,1,7.965,23,0,1
17cecfc4-3b3c-4a82-9447-ee9934c77f6d,5f477ebeb9aaf8eaec1bd1014720ae00,2026-02-28 07:49:17,/profile/admin,DELETE,200,39468,14.633,1,11.524,19,0,1
af3df441-c327-45c3-bd97-8210c4c4028e,950e5124dbd4d5ee11e5b9f862c769b9,2026-03-23 23:07:36,/profile/delete,DELETE,500,27553,6.996,3,1.401,9,0,1
b1d2c6c0-3e87-43b4-9e5c-034b621f42ed,3dd271c9c90a2372ba0ade4c3ec5c647,2026-03-08 18:05:54,/profile/delete,DELETE,400,40809,8.347,2,8.818,23,0,1
595e3b04-9084-482b-ab38-5f127a21d719,c475194d59396a65f9f76ff4781a6b21,2026-03-15 14:30:31,/profile/update,PUT,200,321,4.051,4,12.445,10,0,0
d6c8517d-3058-4b2e-9f42-198d93b870a2,3dd271c9c90a2372ba0ade4c3ec5c647,2026-02-27 18:10:07,/profile/admin,DELETE,500,13263,5.137,2,0.698,16,0,1
f14dfac6-e697-4ea6-9dbf-8c189279b770,f1488c6a41281f2f793078d244bc7c6a,2026-03-10 11:47:05,/profile/view,PUT,200,251,4.643,3,13.381,14,0,0
f1daeeec-978e-400b-bd06-715884e36c4f,784a39a3fc2a5d366a4dc1848f4f39d1,2026-03-23 19:17:37,/profile/settings,DELETE,200,422,3.363,2,32.842,19,0,0
a75dca53-cd75-49f7-8e50-bf2d77ca0e4c,47ffeca5334700619445e59caa0b7534,2026-03-04 15:33:57,/profile/avatar,GET,400,355,4.077,3,43.504,15,0,0
be203525-51a0-4c10-9d29-13e6ae2dd0c7,784a39a3fc2a5d366a4dc1848f4f39d1,2026-03-15 11:56:00,/profile/settings,DELETE,200,254,5.087,5,5.482,13,0,0
046048ce-a69d-4cd2-a79e-e0bbe02f12f7,784a39a3fc2a5d366a4dc1848f4f39d1,2026-03-19 09:06:32,/profile/update,GET,404,156,2.185,2,7.815,14,0,0
ce156806-ba3b-4a45-ab9a-1a65feac3c05,d3611fb4239524d664520826741ef700,2026-03-04 07:33:37,/profile/update,GET,400,242,4.583,3,46.142,11,0,0
bfffdadc-db1a-4bbd-9f07-53720b19bcc8,9716255ba4c8f22555c2da522839f9df,2026-03-05 10:05:01,/profile/update,PUT,404,446,3.435,3,24.242,17,0,0
c1e709ef-0174-4cd9-92b5-af9bfc1a51e0,4718c366f51625474c2645eb85d56eea,2026-03-17 19:37:12,/profile/avatar,DELETE,200,188,1.692,5,8.71,14,0,0
8e77d0b4-30fb-414e-8b9f-629d83622858,f7b4c4a63c988e89d008cf1a6cc4f4e8,2026-03-22 09:08:17,/profile/update,DELETE,400,29595,7.037,1,4.979,15,0,1
05ea12ce-d643-4bfa-a0c2-f4ab170b5218,7d5ace9c13f99f475a0937ef414d2a56,2026-02-25 16:32:09,/profile/update,PUT,404,402,3.84,2,87.145,9,0,0
5bccb440-beec-4503-b6b4-361fbe61ed7e,8fadd4afbf1a709cae02265bb1298d86,2026-03-01 13:23:57,/profile/view,GET,200,347,1.188,5,34.65,16,0,0
be171250-c4f1-4ddf-9d70-6400496aa69f,d31eb25ab94624321205bbe4e31b7112,2026-03-12 18:32:42,/profile/avatar,GET,200,376,2.74,4,119.614,7,0,0
dc369d76-cb91-40bc-ba2c-a61e5aecf187,7163b35aa4e17fa6c2971f934692db68,2026-02-25 12:06:12,/profile/avatar,PUT,200,400,4.122,3,14.074,12,0,0
a8cbc29b-5c72-4bc9-8187-6bb8914ecf3d,31e8b8785e4ece7705bd57a513a73220,2026-03-06 10:36:37,/profile/avatar,GET,200,288,3.939,2,17.065,13,0,0
5f7d8ed4-55a5-434d-9173-a8b5ae954ee4,784a39a3fc2a5d366a4dc1848f4f39d1,2026-03-13 16:05:12,/profile/avatar,GET,200,401,3.431,4,25.553,12,0,0
675da83b-403f-45c0-9ea6-80d41bdb834a,7d5ace9c13f99f475a0937ef414d2a56,2026-03-07 06:41:36,/profile/avatar,PUT,200,315,4.224,5,13.913,14,0,0
b3e11171-bf2a-4215-80d6-3fca0fc9d0b7,a28d5880474a49de5a90cbab06fbd6c9,2026-03-09 15:27:04,/profile/avatar,PUT,200,560,4.811,6,33.491,15,0,0
be22f814-5918-4f15-9e6a-3017b1eb9492,3dd271c9c90a2372ba0ade4c3ec5c647,2026-03-20 11:29:44,/profile/admin,DELETE,500,15999,6.843,3,20.71,0,0,1
c681962f-5757-4588-b542-7cda0522bb2a,ec7555c344ed92ace21b296fe1dc5d18,2026-03-11 12:38:56,/profile/view,PUT,200,464,3.307,2,47.033,9,0,0
58f67f5a-aea5-4bb2-96e9-3d247d32dbcd,aa12e0a362a8ca11fddeb7ae8925b71a,2026-03-13 18:42:33,/profile/update,PUT,200,423,2.65,2,20.435,11,0,0
520dc1aa-a70e-4d75-a4d4-40339db31ff7,e05eae9559740ec08ac3c6c7fcd32707,2026-03-22 16:28:11,/profile/view,PUT,200,318,2.578,3,11.006,9,0,0
eee220c2-0e68-4b54-ac0e-b98b08e6612a,510fe3eba360d9e6347667501719944a,2026-03-10 12:04:11,/profile/view,GET,200,281,2.502,6,4.972,11,0,0
52754765-1008-4ad5-9159-f366a79d4bee,249cb5a8d32c65e26213ecc7877d55fb,2026-03-01 09:47:23,/profile/settings,GET,200,401,2.889,4,3.682,16,0,0
1777a9ce-a4e4-48d7-b617-bd08a4d13693,144fe195206a7e195c88ad505c2cb8a2,2026-03-25 15:02:32,/profile/admin,DELETE,200,46422,8.97,2,1.891,14,0,1
fec73de4-036c-493e-89ad-1d60e78bf3d2,55f19c461cd2daf88b96047f22d930ef,2026-03-13 09:57:04,/profile/update,GET,200,402,2.471,5,33.124,12,0,0
3d69441a-a6e3-47b5-98f1-c5116b1c3f63,98fc9c25acd9ab84eeb9e678787915d5,2026-03-04 22:37:51,/profile/update,DELETE,500,39684,11.206,1,24.917,10,0,1
691732e0-6128-40f6-a32f-33ad04a63fd0,01493b0719d1ade08c281ed3f2340226,2026-03-08 17:13:28,/profile/view,PUT,200,265,3.709,4,44.204,9,0,0
d0846cec-5d03-4923-ac9f-b73bae8193cc,70d5232ad1132e24e5151f576cbf335e,2026-02-25 15:28:09,/profile/update,PUT,400,348,3.784,5,5.485,12,0,0
cb4094d5-ae39-4ebd-b14e-4951168f1c17,5753392d760f00145b88138c1ab42d1b,2026-03-09 15:15:48,/profile/avatar,PUT,200,366,3.594,3,53.555,13,0,0
b05dd816-357c-46cc-a305-b8d6b3a31f8f,784a39a3fc2a5d366a4dc1848f4f39d1,2026-03-02 13:54:04,/profile/view,PUT,200,379,2.609,4,118.791,17,0,0
81fb2694-6adf-4f34-a126-baa51c8be52b,4325b4656dba6ddadf14bc21c4b2e3bc,2026-02-27 16:36:33,/profile/settings,GET,404,312,2.379,2,30.512,10,0,0
446de986-e167-4f18-bbe4-df2784627a63,55f19c461cd2daf88b96047f22d930ef,2026-03-15 15:14:21,/profile/update,GET,200,376,1.22,3,28.43,14,0,0
21ab12dc-3ffd-4401-b156-ecb586aa5fc6,f875e39c6197078a6004fc207d2223a9,2026-03-22 10:49:40,/profile/update,GET,200,424,2.771,3,24.198,14,0,0
73529bcc-f335-43a6-973a-eba30040a1ce,fc9413cf64dadcb3aae50ec3f00fdc9e,2026-03-06 20:20:53,/profile/settings,PUT,404,298,3.715,5,24.099,14,0,0
fb92d05c-61b5-4691-b5c3-d44c5907b55e,5d4c507e8f583255d3c1c16c94a77b94,2026-03-15 00:46:17,/profile/delete,PUT,400,44749,15.071,1,14.766,5,0,1
c52578c7-583d-409f-96a1-fe3d3a9d4c9b,fc309085caf8e5261df7aa72a6b41ed1,2026-03-02 17:23:39,/profile/update,GET,400,251,4.834,6,13.753,10,0,0
5624ff3e-6ef1-4c90-ac14-b66621501a54,98fc9c25acd9ab84eeb9e678787915d5,2026-02-27 15:51:56,/profile/admin,PUT,200,39615,13.182,2,6.777,17,0,1
477a53d4-73c2-448a-aa5f-ecff674f7d52,31e8b8785e4ece7705bd57a513a73220,2026-03-01 12:37:38,/profile/avatar,PUT,200,389,3.538,4,10.124,10,0,0
5e63e2c1-b02f-41a2-86a4-5780b603bb7c,950e5124dbd4d5ee11e5b9f862c769b9,2026-03-05 09:53:47,/profile/delete,DELETE,500,40605,11.066,3,29.949,18,0,1
aba7eaa0-5cf4-43b0-8af8-2d6518cd044c,497f8f5ba24679ffc3f830f3a78697df,2026-02-28 14:13:04,/profile/update,PUT,404,387,4.66,4,10.125,13,0,0
6aef2fa1-2ce9-42cc-9cf0-ed031649b08a,f1488c6a41281f2f793078d244bc7c6a,2026-02-28 08:21:16,/profile/view,DELETE,200,255,4.849,4,32.237,13,0,0
40820643-7a7b-4104-bc45-6aa8848ae8e2,421fd52f72069c76f2d5df56164bc0da,2026-03-18 13:16:05,/profile/avatar,PUT,200,476,5.002,4,31.201,15,0,0
fba4d164-cfd7-4958-b737-1f5f817376a9,f1488c6a41281f2f793078d244bc7c6a,2026-03-26 10:01:03,/profile/update,DELETE,404,205,1.655,2,5.427,14,0,0
cba85591-1b36-4eb8-9f6e-c09d502404e4,d574674507b4c2752d15b62a0dd6a0f5,2026-03-08 12:15:28,/profile/avatar,PUT,200,353,3.001,4,18.333,14,0,0
2e6d329d-bfa3-404d-b7f5-06b27d8e9f33,aa12e0a362a8ca11fddeb7ae8925b71a,2026-03-25 08:39:50,/profile/avatar,GET,400,415,4.64,4,109.968,13,0,0
75a77237-6045-48f0-a098-cd87a1249a84,950e5124dbd4d5ee11e5b9f862c769b9,2026-03-15 06:06:19,/profile/delete,PUT,500,10296,6.499,2,17.954,23,0,1
54b45a5c-b082-4a48-b199-2feb60caa4e1,b9ec86969bae1ad3574562e55e85ed85,2026-03-15 13:55:23,/profile/settings,DELETE,200,367,1.737,6,13.977,12,0,0
8739e11f-0304-464c-9735-ae039a2f1906,f875e39c6197078a6004fc207d2223a9,2026-02-28 11:42:57,/profile/avatar,GET,404,270,1.686,6,7.491,12,0,0
66e3f8a4-c39b-4925-ade0-ee8c60c92832,70d5232ad1132e24e5151f576cbf335e,2026-02-26 16:47:17,/profile/update,PUT,200,198,3.018,2,31.514,12,0,0
30e8ed51-731d-441a-bfbd-1cbcf5447edb,b9ec86969bae1ad3574562e55e85ed85,2026-03-16 12:28:04,/profile/update,GET,404,288,2.763,4,104.553,9,0,0
fd5f96fe-c534-4476-a5ac-8f22231bbe01,31e8b8785e4ece7705bd57a513a73220,2026-03-07 06:38:32,/profile/view,GET,400,459,3.664,2,67.72,15,0,0
bb3020e1-803a-46e3-b243-551b395c641f,fc309085caf8e5261df7aa72a6b41ed1,2026-03-22 13:47:47,/profile/avatar,GET,200,422,3.605,2,23.375,13,0,0
81144c10-ed71-47ee-89f8-b7af4dd932cf,a01b856fad8d578de5d20b0cbdee04b2,2026-03-03 12:54:42,/profile/view,PUT,400,410,4.212,4,4.904,15,0,0
cd60b79d-5568-44a3-9ea1-e9ceae23a9a3,a01b856fad8d578de5d20b0cbdee04b2,2026-03-21 11:50:23,/profile/view,PUT,400,384,4.947,2,32.992,12,0,0
fc376d7e-aaa0-492e-955b-ea3219422d04,a01b856fad8d578de5d20b0cbdee04b2,2026-03-13 12:07:01,/profile/avatar,PUT,200,342,3.49,5,35.785,13,0,0
eac3b939-c333-488e-99e4-7fc7b1c4956b,a01b856fad8d578de5d20b0cbdee04b2,2026-03-03 18:33:31,/profile/avatar,GET,404,305,4.537,6,12.911,11,0,0
dd9cfaca-609f-4a14-94b7-05ceeb492ee0,f7b4c4a63c988e89d008cf1a6cc4f4e8,2026-03-17 19:59:12,/profile/delete,PUT,500,5039,15.265,2,0.859,5,0,1
2912dc91-47f5-4dd6-a507-cab2e63629d6,144fe195206a7e195c88ad505c2cb8a2,2026-03-13 15:32:42,/profile/update,PUT,500,45486,17.904,1,3.685,7,0,1
79417cf2-c957-445c-ad7b-da90a17bbff0,f875e39c6197078a6004fc207d2223a9,2026-03-17 12:00:06,/profile/avatar,DELETE,400,432,4.165,3,24.83,11,0,0
f2c9afd6-b0b5-4334-8c83-7891e7461fbd,fb1fefedbd7a0a0f24a3a9b1ac09d9f2,2026-03-23 16:32:38,/profile/update,GET,200,388,2.635,6,17.578,12,0,0
807f78a0-d347-448a-925b-a555d2f6e578,421fd52f72069c76f2d5df56164bc0da,2026-03-13 11:43:37,/profile/view,PUT,200,450,3.7,3,8.471,14,0,0
61521000-c66d-4d7e-b59f-40dac83c72af,75baa2da9fad0a17aab304ab889b110d,2026-03-23 16:13:22,/profile/avatar,PUT,404,197,2.408,3,58.409,13,0,0
d4a777d4-7c2a-4174-9328-2eb02151d694,a28d5880474a49de5a90cbab06fbd6c9,2026-03-09 12:42:43,/profile/settings,GET,200,332,1.388,2,52.016,12,0,0
fbe9fdfe-8d5f-4620-a462-59b5a4c17206,5753392d760f00145b88138c1ab42d1b,2026-03-20 16:58:21,/profile/view,GET,404,205,1.53,3,72.802,16,0,0
fb9276e4-d0b8-4bfd-ab4d-71a5eebc47dd,4325b4656dba6ddadf14bc21c4b2e3bc,2026-02-26 11:22:02,/profile/settings,PUT,200,354,1.303,2,16.337,17,0,0
98621510-f610-4115-8aa2-8744a5289000,a28d5880474a49de5a90cbab06fbd6c9,2026-03-04 10:46:26,/profile/settings,PUT,200,417,2.652,6,83.137,15,0,0
77b744e5-92ad-40d9-9806-ab5747238ecc,f7b4c4a63c988e89d008cf1a6cc4f4e8,2026-03-25 20:12:53,/profile/admin,PUT,400,36818,6.68,1,10.075,16,0,1
ef6daf16-0533-472b-bea6-624bc6adba11,29977019e85fdb257c4d8f90dadff275,2026-03-02 13:50:53,/profile/view,DELETE,200,342,4.273,4,36.949,11,0,0
3158bef7-b956-4197-b67a-2925fa07c555,a01b856fad8d578de5d20b0cbdee04b2,2026-03-17 15:05:16,/profile/avatar,DELETE,200,298,4.628,5,18.553,14,0,0
24476aa5-3aee-4d2a-a282-24ed67123c77,f57acc84ee938647f082deb36507901f,2026-03-13 08:54:20,/profile/update,PUT,200,338,3.962,6,23.177,11,0,0
d07434ea-6f25-427b-8f9d-ef0788eb4f8e,a28d5880474a49de5a90cbab06fbd6c9,2026-03-05 15:42:37,/profile/view,DELETE,200,422,1.42,3,32.495,11,0,0
